5602.900000002852		t80		0		0		t84		0		0
5602.900000002852		t84		0		0		t80		0		0
5603.1000000028525		p1		0		0		m_s118		0		0
5603.1000000028525		m_s118		0		0		p1		0		0
5603.300000002853		m_f133		0		0		m_s102		0		0
5603.300000002853		m_s102		0		0		m_f133		0		0
5603.400000002854		p17		0		0		t94		0		0
5604.100000002856		c44		0		0		c37		0		0
5604.100000002856		p6		0		0		c30		0		0
5604.100000002856		c37		0		0		c44		0		0
5604.100000002856		c30		0		0		p6		0		0
5604.400000002857		t99		0		0		t88		0		0
5604.400000002857		m_s114		0		0		c38		0		0
5604.400000002857		t88		0		0		t99		0		0
5604.600000002858		t88		0		0		w73		0		0
5604.600000002858		m_s103		0		0		f143		0		0
5604.600000002858		c42		0		0		p19		0		0
5604.600000002858		f143		0		0		m_s103		0		0
5604.600000002858		p19		0		0		c42		0		0
5604.700000002858		c37		0		0		
5604.700000002858		c37		0		0		c35		0		0
5605.20000000286		f144		0		0		m_s102		0		0
5605.3000000028605		f147		0		0		t88		0		0
5605.3000000028605		t88		0		0		f147		0		0
5605.500000002861		t94		0		0		p17		0		0
5605.500000002861		p17		0		0		t94		0		0
5605.900000002863		t93		0		0		w55		0		0
5606.000000002863		m_s114		0		0		c38		0		0
5606.000000002863		c38		0		0		m_s114		0		0
5606.300000002864		f147		0		0		w73		0		0
5606.300000002864		m_f125		0		0		c42		0		0
5606.4000000028645		t99		0		0		f147		0		0
5606.4000000028645		p11		0		0		m_s100		0		0
5606.4000000028645		f147		0		0		t99		0		0
5606.4000000028645		w73		0		0		t88		0		0
5606.4000000028645		t88		0		0		w73		0		0
5608.00000000287		t93		0		0		w55		0		0
5608.00000000287		w55		0		0		t93		0		0
5608.400000002872		c42		0		0		m_f125		0		0
5608.400000002872		m_f125		0		0		c42		0		0
5611.500000002883		c33		0		0		f145		0		0
5612.900000002888		c35		0		0		t98		0		0
5612.900000002888		c35		0		0		t98		0		0
5613.100000002889		c33		0		0		f145		0		0
5613.100000002889		f145		0		0		c33		0		0
5613.200000002889		f143		0		0		c48		0		0
5614.300000002893		m_s102		0		0		f144		0		0
5614.300000002893		t98		0		0		c35		0		0
5614.300000002893		c35		0		0		t98		0		0
5614.300000002893		f144		0		0		m_s102		0		0
5614.800000002895		w73		0		0		f147		0		0
5614.800000002895		f147		0		0		w73		0		0
5615.100000002896		m_f135		0		0		p24		0		0
5615.400000002897		t84		0		0		m_s109		0		0
5615.500000002898		c48		0		0		f143		0		0
5615.500000002898		f143		0		0		c48		0		0
5615.700000002898		c35		0		0		
5615.700000002898		c35		0		0		t98		0		0
5616.500000002901		t89		0		0		t90		0		0
5616.700000002902		c38		0		0		c37		0		0
5616.700000002902		c37		0		0		c38		0		0
5617.300000002904		m_s100		0		0		p11		0		0
5617.300000002904		p11		0		0		m_s100		0		0
5617.800000002906		m_f122		0		0		p0		0		0
5617.900000002906		c52		0		0		c50		0		0
5617.900000002906		m_s109		0		0		t84		0		0
5617.900000002906		t84		0		0		m_s109		0		0
5618.80000000291		t80		0		0		t87		0		0
5618.80000000291		t87		0		0		t80		0		0
5619.600000002913		c37		0		0		c38		0		0
5619.600000002913		c38		0		0		c37		0		0
5620.100000002914		m_f123		0		0		c43		0		0
5620.300000002915		c37		0		0		
5620.300000002915		c37		0		0		c38		0		0
5620.800000002917		c50		0		0		c52		0		0
5620.800000002917		c52		0		0		c50		0		0
5621.000000002918		t81		0		0		t82		0		0
5621.800000002921		t99		0		0		t92		0		0
5621.800000002921		t92		0		0		t99		0		0
5622.700000002924		t88		0		0		t94		0		0
5622.900000002925		t99		0		0		t92		0		0
5622.900000002925		t92		0		0		t99		0		0
5623.100000002925		p2		0		0		c44		0		0
5623.100000002925		p2		0		0		c44		0		0
5623.500000002927		m_f123		0		0		c43		0		0
5623.500000002927		c43		0		0		m_f123		0		0
5623.7000000029275		t94		0		0		t88		0		0
5623.7000000029275		t88		0		0		t94		0		0
5624.000000002929		c33		0		0		f141		0		0
5624.900000002932		p2		0		0		
5624.900000002932		p2		0		0		c44		0		0
5624.900000002932		c44		0		0		c37		0		0
5625.000000002932		p24		0		0		m_f135		0		0
5625.000000002932		m_f135		0		0		p24		0		0
5625.200000002933		c44		0		0		p2		0		0
5625.200000002933		p2		0		0		c44		0		0
5625.500000002934		t92		0		0		
5625.500000002934		t92		0		0		t99		0		0
5625.700000002935		t97		0		0		t95		0		0
5625.700000002935		t97		0		0		t95		0		0
5625.700000002935		c33		0		0		f141		0		0
5625.700000002935		f141		0		0		c33		0		0
5625.9000000029355		t93		0		0		p23		0		0
5626.600000002938		t97		0		0		
5626.600000002938		t97		0		0		t95		0		0
5627.0000000029395		t81		0		0		t82		0		0
5627.0000000029395		t82		0		0		t81		0		0
5627.10000000294		p6		0		0		f147		0		0
5627.20000000294		c34		0		0		c47		0		0
5627.20000000294		t91		0		0		m_s110		0		0
5627.800000002942		c45		0		0		m_f137		0		0
5627.800000002942		m_f137		0		0		c43		0		0
5628.200000002944		p23		0		0		t93		0		0
5628.200000002944		t93		0		0		p23		0		0
5628.400000002945		c34		0		0		c47		0		0
5628.400000002945		c47		0		0		c34		0		0
5628.500000002945		c41		0		0		p25		0		0
5628.500000002945		t90		0		0		t89		0		0
5628.500000002945		t89		0		0		t90		0		0
5628.600000002945		t97		0		0		t89		0		0
5628.600000002945		m_f122		0		0		p0		0		0
5628.600000002945		t89		0		0		t95		0		0
5628.600000002945		p0		0		0		m_f122		0		0
5628.600000002945		t95		0		0		t89		0		0
5628.700000002946		c44		0		0		
5628.700000002946		c44		0		0		c37		0		0
5629.000000002947		m_f133		0		0		t85		0		0
5629.500000002949		t95		0		0		
5629.500000002949		t95		0		0		t89		0		0
5629.700000002949		m_f120		0		0		c33		0		0
5629.80000000295		m_f137		0		0		
5629.80000000295		m_f137		0		0		c43		0		0
5629.80000000295		m_f137		0		0		c45		0		0
5630.00000000295		t90		0		0		t97		0		0
5630.00000000295		t90		0		0		t95		0		0
5630.00000000295		t90		0		0		t89		0		0
5630.100000002951		t91		0		0		m_s110		0		0
5630.100000002951		m_s110		0		0		t91		0		0
5630.600000002953		t85		0		0		f144		0		0
5630.900000002954		m_f133		0		0		t85		0		0
5630.900000002954		t85		0		0		m_f133		0		0
5631.600000002956		c33		0		0		m_f120		0		0
5631.600000002956		m_f120		0		0		c33		0		0
5632.200000002958		m_f137		0		0		
5632.200000002958		m_f137		0		0		c45		0		0
5632.200000002958		m_f137		0		0		c45		0		0
5632.300000002959		c46		0		0		c44		0		0
5632.300000002959		c44		0		0		c37		0		0
5632.5000000029595		f144		0		0		t85		0		0
5632.5000000029595		t85		0		0		f144		0		0
5632.60000000296		m_f137		0		0		c45		0		0
5632.60000000296		c45		0		0		m_f137		0		0
5632.70000000296		p19		0		0		c33		0		0
5632.70000000296		m_f137		0		0		
5632.70000000296		m_f137		0		0		c45		0		0
5632.800000002961		c44		0		0		c46		0		0
5632.800000002961		c46		0		0		c44		0		0
5633.300000002962		t86		0		0		p13		0		0
5633.300000002962		c44		0		0		
5633.300000002962		c44		0		0		c37		0		0
5634.0		w60		0		0		
5634.300000002966		m_f122		0		0		m_f139		0		0
5634.400000002966		p19		0		0		c33		0		0
5634.400000002966		c33		0		0		p19		0		0
5634.500000002967		t92		0		0		w73		0		0
5635.40000000297		c33		0		0		m_f125		0		0
5635.700000002971		t93		0		0		m_s112		0		0
5635.900000002972		p13		0		0		t86		0		0
5635.900000002972		t86		0		0		p13		0		0
5636.300000002973		t92		0		0		w73		0		0
5636.300000002973		w73		0		0		t92		0		0
5636.700000002975		c33		0		0		m_f125		0		0
5636.700000002975		m_f125		0		0		c33		0		0
5637.500000002978		c46		0		0		c44		0		0
5637.500000002978		c44		0		0		c46		0		0
5637.900000002979		t93		0		0		m_s112		0		0
5637.900000002979		m_s112		0		0		t93		0		0
5638.20000000298		c30		0		0		c52		0		0
5639.000000002983		c46		0		0		m_s113		0		0
5639.000000002983		f147		0		0		t94		0		0
5639.500000002985		f147		0		0		p6		0		0
5639.500000002985		p6		0		0		f147		0		0
5639.800000002986		m_s113		0		0		c44		0		0
5639.900000002986		c30		0		0		c52		0		0
5639.900000002986		c52		0		0		c30		0		0
5640.100000002987		p6		0		0		t94		0		0
5640.500000002989		c44		0		0		
5640.500000002989		c44		0		0		c46		0		0
5640.500000002989		c44		0		0		c46		0		0
5640.700000002989		f148		0		0		t85		0		0
5640.80000000299		c36		0		0		p4		0		0
5640.90000000299		m_s113		0		0		c46		0		0
5640.90000000299		c46		0		0		m_s113		0		0
5641.00000000299		t94		0		0		f147		0		0
5641.00000000299		f147		0		0		t94		0		0
5641.3000000029915		t84		0		0		t80		0		0
5641.600000002993		m_s113		0		0		c44		0		0
5641.600000002993		c44		0		0		m_s113		0		0
5641.900000002994		w64		0		0		p0		0		0
5642.100000002994		t95		0		0		t97		0		0
5642.100000002994		t97		0		0		t95		0		0
5642.100000002994		t97		0		0		t89		0		0
5642.100000002994		t97		0		0		t90		0		0
5642.100000002994		t89		0		0		t97		0		0
5642.100000002994		t90		0		0		t97		0		0
5642.300000002995		c44		0		0		
5642.300000002995		c44		0		0		c46		0		0
5642.4000000029955		w66		0		0		w61		0		0
5642.4000000029955		w61		0		0		w66		0		0
5642.500000002996		p6		0		0		t94		0		0
5642.500000002996		t94		0		0		p6		0		0
5643.100000002998		c36		0		0		p4		0		0
5643.100000002998		p4		0		0		c36		0		0
5643.200000002998		f148		0		0		t85		0		0
5643.200000002998		t85		0		0		f148		0		0
5643.400000002999		p17		0		0		t88		0		0
5643.600000003		w61		0		0		w66		0		0
5643.800000003001		t94		0		0		t92		0		0
5644.000000003001		m_f122		0		0		m_f139		0		0
5644.000000003001		m_f139		0		0		m_f122		0		0
5645.400000003006		c41		0		0		p25		0		0
5645.400000003006		p25		0		0		c41		0		0
5645.600000003007		t83		0		0		w67		0		0
5645.7000000030075		p17		0		0		t88		0		0
5645.7000000030075		t88		0		0		p17		0		0
5645.800000003008		w70		0		0		t83		0		0
5646.700000003011		t84		0		0		t80		0		0
5646.700000003011		t80		0		0		t84		0		0
5647.200000003013		p21		0		0		w57		0		0
5647.200000003013		w57		0		0		p21		0		0
5647.9000000030155		w67		0		0		t83		0		0
5647.9000000030155		t83		0		0		w67		0		0
5648.000000003016		m_f133		0		0		f144		0		0
5648.200000003017		t83		0		0		w70		0		0
5648.200000003017		w70		0		0		t83		0		0
5650.200000003024		m_f120		0		0		p19		0		0
5650.800000003026		w57		0		0		
5650.800000003026		w57		0		0		p21		0		0
5650.800000003026		w57		0		0		p21		0		0
5651.2000000030275		c31		0		0		c48		0		0
5651.700000003029		p8		0		0		m_f122		0		0
5651.700000003029		c50		0		0		c30		0		0
5651.80000000303		w57		0		0		p21		0		0
5652.3000000030315		c48		0		0		c31		0		0
5652.3000000030315		c31		0		0		c48		0		0
5652.600000003033		p28		0		0		c33		0		0
5652.600000003033		p28		0		0		c49		0		0
5653.800000003037		w64		0		0		p0		0		0
5653.800000003037		p0		0		0		w64		0		0
5654.200000003038		c33		0		0		p28		0		0
5654.200000003038		w61		0		0		w66		0		0
5654.200000003038		w66		0		0		w61		0		0
5654.200000003038		p28		0		0		c33		0		0
5654.300000003039		c30		0		0		c50		0		0
5654.300000003039		c50		0		0		c30		0		0
5654.800000003041		t80		0		0		t87		0		0
5654.800000003041		f142		0		0		p11		0		0
5655.100000003042		p28		0		0		
5655.100000003042		p28		0		0		c49		0		0
5656.000000003045		t80		0		0		t87		0		0
5656.000000003045		t87		0		0		t80		0		0
5656.200000003046		p15		0		0		p18		0		0
5656.400000003046		p21		0		0		w57		0		0
5656.400000003046		w57		0		0		p21		0		0
5657.200000003049		m_f129		0		0		c37		0		0
5657.200000003049		c37		0		0		m_f129		0		0
5657.50000000305		m_f139		0		0		w64		0		0
5658.200000003053		p26		0		0		m_s104		0		0
5658.500000003054		t90		0		0		t89		0		0
5658.500000003054		t95		0		0		t89		0		0
5658.500000003054		t89		0		0		t95		0		0
5658.500000003054		t89		0		0		t90		0		0
5658.9000000030555		c37		0		0		m_f129		0		0
5658.9000000030555		m_f129		0		0		c37		0		0
5661.000000003063		c37		0		0		
5661.000000003063		c37		0		0		m_f129		0		0
5661.600000003065		p8		0		0		m_f122		0		0
5661.600000003065		m_f122		0		0		p8		0		0
5661.900000003066		c54		0		0		p5		0		0
5661.900000003066		t82		0		0		t83		0		0
5661.900000003066		t83		0		0		t82		0		0
5661.900000003066		p5		0		0		c35		0		0
5662.2000000030675		c44		0		0		w78		0		0
5662.80000000307		w78		0		0		c46		0		0
5662.80000000307		c46		0		0		w78		0		0
5663.400000003072		c36		0		0		m_f126		0		0
5663.800000003073		p5		0		0		
5663.800000003073		p5		0		0		c35		0		0
5663.800000003073		p5		0		0		c54		0		0
5664.300000003075		c44		0		0		w78		0		0
5664.300000003075		w78		0		0		c44		0		0
5664.500000003076		t83		0		0		w69		0		0
5665.000000003078		c46		0		0		w78		0		0
5665.000000003078		w78		0		0		c46		0		0
5665.70000000308		c54		0		0		p5		0		0
5665.70000000308		p5		0		0		c54		0		0
5665.800000003081		c36		0		0		m_f126		0		0
5665.800000003081		m_f126		0		0		c36		0		0
5665.800000003081		c46		0		0		
5665.800000003081		c46		0		0		w78		0		0
5666.000000003081		m_f120		0		0		p19		0		0
5666.000000003081		p19		0		0		m_f120		0		0
5666.100000003082		t83		0		0		t81		0		0
5666.100000003082		t81		0		0		t83		0		0
5666.100000003082		p6		0		0		t92		0		0
5666.3000000030825		w69		0		0		t83		0		0
5666.3000000030825		t83		0		0		w69		0		0
5666.600000003084		f142		0		0		p11		0		0
5666.600000003084		p5		0		0		
5666.600000003084		p5		0		0		c54		0		0
5666.600000003084		p11		0		0		f142		0		0
5666.800000003084		t94		0		0		t92		0		0
5666.800000003084		t92		0		0		t94		0		0
5668.200000003089		p18		0		0		p15		0		0
5668.200000003089		p15		0		0		p18		0		0
5668.200000003089		m_f139		0		0		w64		0		0
5668.200000003089		w64		0		0		m_f139		0		0
5668.700000003091		p6		0		0		t92		0		0
5668.700000003091		t92		0		0		p6		0		0
5668.900000003092		c38		0		0		m_f123		0		0
5669.500000003094		c44		0		0		c46		0		0
5669.500000003094		c46		0		0		c44		0		0
5669.6000000030945		c43		0		0		w77		0		0
5669.700000003095		c33		0		0		m_s119		0		0
5670.100000003096		p0		0		0		p1		0		0
5670.300000003097		m_s104		0		0		p26		0		0
5670.300000003097		p26		0		0		m_s104		0		0
5670.600000003098		m_f123		0		0		c38		0		0
5670.600000003098		c38		0		0		m_f123		0		0
5670.900000003099		t82		0		0		t81		0		0
5671.400000003101		c33		0		0		m_s119		0		0
5671.400000003101		m_s119		0		0		c33		0		0
5673.200000003108		w77		0		0		c43		0		0
5673.200000003108		c43		0		0		w77		0		0
5674.500000003112		t97		0		0		t99		0		0
5674.800000003113		m_f132		0		0		c31		0		0
5675.500000003116		t99		0		0		t97		0		0
5675.500000003116		t97		0		0		t99		0		0
5675.600000003116		t92		0		0		f147		0		0
5675.600000003116		t93		0		0		m_f136		0		0
5676.000000003118		t93		0		0		m_f136		0		0
5676.000000003118		m_f136		0		0		t93		0		0
5676.2000000031185		t86		0		0		t83		0		0
5676.2000000031185		t83		0		0		t86		0		0
5676.60000000312		c46		0		0		c44		0		0
5677.100000003122		p8		0		0		w64		0		0
5677.3000000031225		m_f132		0		0		c31		0		0
5677.3000000031225		c31		0		0		m_f132		0		0
5677.600000003124		c46		0		0		c44		0		0
5677.600000003124		c44		0		0		c46		0		0
5678.100000003125		m_f124		0		0		t93		0		0
5678.500000003127		m_f125		0		0		m_f120		0		0
5678.800000003128		t80		0		0		t84		0		0
5678.900000003128		f147		0		0		t92		0		0
5678.900000003128		t92		0		0		f147		0		0
5679.40000000313		w78		0		0		c42		0		0
5680.500000003134		t95		0		0		t90		0		0
5680.500000003134		t90		0		0		t95		0		0
5680.6000000031345		t93		0		0		m_f124		0		0
5680.6000000031345		m_f124		0		0		t93		0		0
5681.400000003137		w78		0		0		c42		0		0
5681.400000003137		c42		0		0		w78		0		0
5682.600000003142		m_s100		0		0		m_f122		0		0
5683.500000003145		p1		0		0		p0		0		0
5683.500000003145		p0		0		0		p1		0		0
5683.600000003145		c54		0		0		c35		0		0
5683.600000003145		c54		0		0		c35		0		0
5684.200000003148		m_f139		0		0		p1		0		0
5684.300000003148		t81		0		0		t82		0		0
5684.300000003148		t82		0		0		t81		0		0
5684.600000003149		t96		0		0		t86		0		0
5684.600000003149		t96		0		0		t86		0		0
5685.900000003154		c35		0		0		c54		0		0
5685.900000003154		c54		0		0		c35		0		0
5686.400000003156		c54		0		0		
5686.400000003156		c54		0		0		c35		0		0
5686.700000003157		t98		0		0		t92		0		0
5686.700000003157		t92		0		0		t98		0		0
5686.800000003157		t99		0		0		t89		0		0
5687.50000000316		t90		0		0		t95		0		0
5688.000000003161		t89		0		0		t99		0		0
5688.000000003161		t99		0		0		t89		0		0
5688.100000003162		t98		0		0		t92		0		0
5688.100000003162		c31		0		0		f143		0		0
5688.100000003162		t92		0		0		t98		0		0
5688.100000003162		p8		0		0		w64		0		0
5688.100000003162		w64		0		0		p8		0		0
5688.400000003163		t96		0		0		
5688.400000003163		t96		0		0		t86		0		0
5689.700000003168		w60		0		0		c40		0		0
5689.700000003168		w60		0		0		c40		0		0
5690.000000003169		t87		0		0		p23		0		0
5690.100000003169		t92		0		0		
5690.100000003169		t92		0		0		t98		0		0
5690.40000000317		f143		0		0		c31		0		0
5690.40000000317		c31		0		0		f143		0		0
5692.200000003177		t87		0		0		p23		0		0
5692.200000003177		p23		0		0		t87		0		0
5692.7000000031785		t93		0		0		m_s110		0		0
5693.00000000318		w60		0		0		c40		0		0
5693.500000003181		m_s100		0		0		m_f122		0		0
5693.500000003181		c40		0		0		w60		0		0
5693.500000003181		w60		0		0		c40		0		0
5693.500000003181		m_f122		0		0		m_s100		0		0
5693.8000000031825		f147		0		0		t98		0		0
5693.8000000031825		t98		0		0		t96		0		0
5694.000000003183		m_f120		0		0		m_f125		0		0
5694.000000003183		m_f125		0		0		m_f120		0		0
5694.100000003184		t96		0		0		t86		0		0
5694.100000003184		c38		0		0		w77		0		0
5694.100000003184		t86		0		0		t96		0		0
5695.100000003187		m_s110		0		0		t93		0		0
5695.100000003187		t93		0		0		m_s110		0		0
5695.500000003189		t88		0		0		m_s117		0		0
5695.600000003189		t98		0		0		
5695.600000003189		t98		0		0		t96		0		0
5695.80000000319		t95		0		0		t99		0		0
5696.100000003191		p1		0		0		m_f139		0		0
5696.100000003191		m_f139		0		0		p1		0		0
5696.200000003191		t99		0		0		t90		0		0
5696.200000003191		t90		0		0		t99		0		0
5696.300000003192		t98		0		0		f147		0		0
5696.300000003192		f147		0		0		t98		0		0
5697.000000003194		t95		0		0		t99		0		0
5697.000000003194		t99		0		0		t95		0		0
5697.200000003195		w77		0		0		c38		0		0
5697.200000003195		c38		0		0		w77		0		0
5697.300000003195		t99		0		0		t90		0		0
5697.300000003195		t90		0		0		t99		0		0
5697.800000003197		m_s117		0		0		t88		0		0
5697.800000003197		t88		0		0		m_s117		0		0
5698.6000000032		t90		0		0		
5698.6000000032		t90		0		0		t99		0		0
5698.6000000032		t90		0		0		t99		0		0
5698.900000003201		m_s112		0		0		t87		0		0
5699.000000003201		t90		0		0		
5699.000000003201		t90		0		0		t99		0		0
5699.000000003201		t90		0		0		t99		0		0
5699.700000003204		t88		0		0		p18		0		0
5699.700000003204		t88		0		0		p18		0		0
5700.100000003205		t90		0		0		
5700.100000003205		t90		0		0		t99		0		0
5700.100000003205		t90		0		0		t99		0		0
5700.500000003207		c47		0		0		t93		0		0
5700.500000003207		c47		0		0		t93		0		0
5701.100000003209		t87		0		0		m_s112		0		0
5701.100000003209		m_s112		0		0		t87		0		0
5701.40000000321		c47		0		0		t93		0		0
5701.40000000321		t93		0		0		c47		0		0
5701.700000003211		c47		0		0		
5701.700000003211		c47		0		0		t93		0		0
5702.100000003213		p18		0		0		t88		0		0
5702.100000003213		t88		0		0		p18		0		0
5702.100000003213		t88		0		0		
5702.100000003213		t88		0		0		p18		0		0
5702.800000003215		t86		0		0		p17		0		0
5702.900000003216		t90		0		0		
5702.900000003216		t90		0		0		t99		0		0
5703.200000003217		w70		0		0		w67		0		0
5703.200000003217		w67		0		0		w70		0		0
5703.800000003219		t92		0		0		t96		0		0
5703.800000003219		t92		0		0		t98		0		0
5704.8000000032225		m_s110		0		0		c47		0		0
5704.8000000032225		c47		0		0		t93		0		0
5704.8000000032225		p18		0		0		t88		0		0
5704.900000003223		p0		0		0		c30		0		0
5705.100000003224		t96		0		0		t92		0		0
5705.100000003224		t92		0		0		t96		0		0
5706.000000003227		p17		0		0		t86		0		0
5706.000000003227		t86		0		0		p17		0		0
5706.200000003228		c39		0		0		c43		0		0
5706.400000003228		c47		0		0		m_s110		0		0
5706.400000003228		m_s110		0		0		c47		0		0
5706.80000000323		p8		0		0		p1		0		0
5707.600000003233		t92		0		0		
5707.600000003233		t92		0		0		t98		0		0
5707.800000003233		c47		0		0		
5707.800000003233		c47		0		0		t93		0		0
5707.800000003233		c39		0		0		c43		0		0
5707.800000003233		t97		0		0		t94		0		0
5707.800000003233		c43		0		0		c39		0		0
5707.900000003234		c30		0		0		m_f139		0		0
5708.200000003235		c36		0		0		c43		0		0
5708.200000003235		c36		0		0		c43		0		0
5708.500000003236		c37		0		0		c52		0		0
5708.500000003236		c37		0		0		m_f129		0		0
5708.500000003236		c30		0		0		p0		0		0
5708.500000003236		p0		0		0		c30		0		0
5709.100000003238		t80		0		0		t84		0		0
5709.100000003238		t97		0		0		t94		0		0
5709.100000003238		t94		0		0		t97		0		0
5709.100000003238		t84		0		0		t80		0		0
5709.2000000032385		c36		0		0		
5709.2000000032385		c36		0		0		c43		0		0
5709.300000003239		c43		0		0		c36		0		0
5709.400000003239		c35		0		0		c48		0		0
5709.400000003239		c35		0		0		c48		0		0
5709.50000000324		c37		0		0		
5709.50000000324		c37		0		0		m_f129		0		0
5709.60000000324		c36		0		0		c43		0		0
5709.60000000324		c43		0		0		c36		0		0
5710.400000003243		c35		0		0		c48		0		0
5710.400000003243		c48		0		0		c35		0		0
5710.500000003243		c52		0		0		c37		0		0
5710.500000003243		c37		0		0		c52		0		0
5710.700000003244		w73		0		0		p26		0		0
5711.4000000032465		m_f139		0		0		c30		0		0
5711.4000000032465		c30		0		0		m_f139		0		0
5712.40000000325		c35		0		0		
5712.40000000325		c35		0		0		c48		0		0
5713.200000003253		c43		0		0		
5713.200000003253		c43		0		0		c36		0		0
5713.400000003254		c42		0		0		m_s113		0		0
5713.500000003254		m_f124		0		0		c47		0		0
5713.800000003255		m_s100		0		0		w64		0		0
5714.000000003256		f144		0		0		m_f133		0		0
5714.000000003256		m_f133		0		0		f144		0		0
5714.100000003256		c50		0		0		c37		0		0
5714.500000003258		t85		0		0		w67		0		0
5714.500000003258		c30		0		0		p8		0		0
5714.900000003259		m_f124		0		0		c47		0		0
5714.900000003259		c47		0		0		m_f124		0		0
5714.900000003259		c47		0		0		m_f136		0		0
5715.00000000326		t81		0		0		p13		0		0
5715.20000000326		c30		0		0		p1		0		0
5715.600000003262		c37		0		0		c50		0		0
5715.600000003262		c50		0		0		c37		0		0
5715.8000000032625		c42		0		0		m_s113		0		0
5715.8000000032625		m_s113		0		0		c42		0		0
5716.100000003264		w70		0		0		t85		0		0
5716.300000003264		m_f136		0		0		c47		0		0
5716.300000003264		c47		0		0		m_f136		0		0
5716.600000003265		t96		0		0		c37		0		0
5716.600000003265		t96		0		0		t92		0		0
5717.300000003268		t85		0		0		w67		0		0
5717.300000003268		w67		0		0		t85		0		0
5717.500000003269		p13		0		0		t81		0		0
5717.500000003269		t81		0		0		p13		0		0
5718.0000000032705		p8		0		0		c30		0		0
5718.0000000032705		c30		0		0		p8		0		0
5718.100000003271		t96		0		0		c37		0		0
5718.100000003271		c37		0		0		t96		0		0
5718.200000003271		t96		0		0		
5718.200000003271		t96		0		0		t92		0		0
5718.900000003274		p1		0		0		p8		0		0
5718.900000003274		p8		0		0		p1		0		0
5719.000000003274		w70		0		0		t85		0		0
5719.000000003274		t85		0		0		w70		0		0
5719.1000000032745		p26		0		0		w73		0		0
5719.1000000032745		w73		0		0		p26		0		0
5720.000000003278		c30		0		0		p1		0		0
5720.000000003278		p1		0		0		c30		0		0
5720.60000000328		t85		0		0		w69		0		0
5720.800000003281		f147		0		0		t96		0		0
5721.700000003284		m_s111		0		0		m_s101		0		0
5721.800000003284		t94		0		0		t89		0		0
5722.500000003287		p0		0		0		m_f139		0		0
5722.800000003288		t82		0		0		p13		0		0
5722.800000003288		t85		0		0		w69		0		0
5722.800000003288		w69		0		0		t85		0		0
5723.000000003289		t96		0		0		f147		0		0
5723.000000003289		f147		0		0		t96		0		0
5723.100000003289		t94		0		0		t89		0		0
5723.100000003289		t89		0		0		t94		0		0
5725.000000003296		t81		0		0		t82		0		0
5725.000000003296		t80		0		0		f148		0		0
5725.100000003296		t88		0		0		p18		0		0
5725.100000003296		p18		0		0		t88		0		0
5725.300000003297		t82		0		0		p13		0		0
5725.300000003297		p13		0		0		t82		0		0
5725.700000003299		m_s100		0		0		w64		0		0
5725.700000003299		w64		0		0		m_s100		0		0
5726.5000000033015		m_s100		0		0		c30		0		0
5727.300000003304		t87		0		0		c47		0		0
5727.800000003306		c54		0		0		c48		0		0
5728.600000003309		t87		0		0		c47		0		0
5728.600000003309		f148		0		0		t84		0		0
5728.600000003309		t90		0		0		t94		0		0
5728.600000003309		t90		0		0		t94		0		0
5728.600000003309		c47		0		0		t87		0		0
5728.7000000033095		p18		0		0		t88		0		0
5728.80000000331		t86		0		0		t92		0		0
5728.80000000331		t92		0		0		t98		0		0
5729.000000003311		t86		0		0		t85		0		0
5729.000000003311		t85		0		0		t86		0		0
5729.200000003311		t92		0		0		
5729.200000003311		t92		0		0		t98		0		0
5729.400000003312		w64		0		0		c30		0		0
5729.500000003312		t95		0		0		t94		0		0
5729.600000003313		c48		0		0		c54		0		0
5729.600000003313		c54		0		0		c48		0		0
5729.600000003313		t84		0		0		t80		0		0
5729.700000003313		c49		0		0		c37		0		0
5729.700000003313		c49		0		0		c37		0		0
5730.100000003315		c30		0		0		m_s100		0		0
5730.100000003315		m_s100		0		0		c30		0		0
5730.100000003315		w69		0		0		w70		0		0
5730.200000003315		c52		0		0		c50		0		0
5730.400000003316		p19		0		0		c40		0		0
5730.400000003316		c40		0		0		p19		0		0
5730.700000003317		m_s101		0		0		m_s111		0		0
5730.700000003317		m_s111		0		0		m_s101		0		0
5731.100000003318		c49		0		0		c37		0		0
5731.100000003318		c37		0		0		c49		0		0
5731.400000003319		t88		0		0		p18		0		0
5731.400000003319		p18		0		0		t88		0		0
5731.50000000332		t82		0		0		t83		0		0
5731.50000000332		t81		0		0		t83		0		0
5731.60000000332		m_s118		0		0		p15		0		0
5732.200000003322		c49		0		0		
5732.200000003322		c49		0		0		c37		0		0
5732.300000003323		t90		0		0		
5732.300000003323		t90		0		0		t94		0		0
5732.400000003323		m_f136		0		0		m_f124		0		0
5733.200000003326		p19		0		0		c40		0		0
5733.200000003326		c40		0		0		p19		0		0
5733.700000003328		c40		0		0		p19		0		0
5733.800000003328		t92		0		0		t86		0		0
5733.800000003328		t86		0		0		t92		0		0
5734.500000003331		c30		0		0		w64		0		0
5734.500000003331		t98		0		0		p6		0		0
5734.500000003331		w64		0		0		c30		0		0
5735.200000003333		c40		0		0		m_f125		0		0
5736.000000003336		p17		0		0		t86		0		0
5736.600000003338		w67		0		0		w69		0		0
5737.10000000334		c52		0		0		c50		0		0
5737.10000000334		c50		0		0		c52		0		0
5737.600000003342		f142		0		0		m_f122		0		0
5737.600000003342		t98		0		0		p6		0		0
